Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
6.992179000000000,38,0x3C,0x00,Write,ACK
6.992208000000000,38,0x3C,0x00,Write,ACK
6.992239000000000,38,0x3C,0x00,Write,ACK
6.992270000000000,38,0x3C,0x00,Write,ACK
6.992302500000000,38,0x3C,0x00,Write,ACK
6.992331500000000,38,0x3C,0x00,Write,ACK
6.992362500000000,38,0x3C,0x00,Write,ACK
6.992394000000000,38,0x3C,0x00,Write,ACK
6.992426500000000,38,0x3C,0x00,Write,ACK
6.992455500000000,38,0x3C,0x00,Write,ACK
6.992486500000000,38,0x3C,0x00,Write,ACK
6.992517500000000,38,0x3C,0x00,Write,ACK
6.992550000000000,38,0x3C,0x00,Write,ACK
6.992579000000000,38,0x3C,0x00,Write,ACK
6.992610000000000,38,0x3C,0x00,Write,ACK
6.992641000000000,38,0x3C,0x00,Write,ACK
6.992674000000000,38,0x3C,0x00,Write,ACK
6.992703000000000,38,0x3C,0x00,Write,ACK
6.992734000000000,38,0x3C,0x00,Write,ACK
6.992765000000000,38,0x3C,0x00,Write,ACK
6.992797500000000,38,0x3C,0x00,Write,ACK
6.992826500000000,38,0x3C,0x00,Write,ACK
6.992857500000000,38,0x3C,0x00,Write,ACK
6.992888500000000,38,0x3C,0x00,Write,ACK
6.992921500000000,38,0x3C,0x00,Write,ACK
6.992950500000000,38,0x3C,0x00,Write,ACK
6.992981500000000,38,0x3C,0x00,Write,ACK
6.993012500000000,38,0x3C,0x00,Write,ACK
6.993045000000000,38,0x3C,0x00,Write,ACK
6.993074000000000,38,0x3C,0x00,Write,ACK
6.993105000000000,38,0x3C,0x00,Write,ACK
6.993136000000000,38,0x3C,0x00,Write,ACK
6.993169000000000,38,0x3C,0x00,Write,ACK
6.993197500000000,38,0x3C,0x00,Write,ACK
6.993229000000000,38,0x3C,0x00,Write,ACK
6.993260000000000,38,0x3C,0x00,Write,ACK
6.993292500000000,38,0x3C,0x00,Write,ACK
6.993321500000000,38,0x3C,0x00,Write,ACK
6.993352500000000,38,0x3C,0x00,Write,ACK
6.993383500000000,38,0x3C,0x00,Write,ACK
6.993416000000000,38,0x3C,0x00,Write,ACK
6.993445000000000,38,0x3C,0x00,Write,ACK
6.993476500000000,38,0x3C,0x00,Write,ACK
6.993507500000000,38,0x3C,0x00,Write,ACK
6.993540000000000,38,0x3C,0x00,Write,ACK
6.993569000000000,38,0x3C,0x00,Write,ACK
6.993600000000000,38,0x3C,0x00,Write,ACK
6.993631000000000,38,0x3C,0x00,Write,ACK
6.993663500000000,38,0x3C,0x00,Write,ACK
6.993692500000000,38,0x3C,0x00,Write,ACK
6.993723500000000,38,0x3C,0x00,Write,ACK
6.993755000000000,38,0x3C,0x00,Write,ACK
6.993787500000000,38,0x3C,0x00,Write,ACK
6.993816500000000,38,0x3C,0x00,Write,ACK
6.993847500000000,38,0x3C,0x00,Write,ACK
6.993878500000000,38,0x3C,0x00,Write,ACK
6.993911000000000,38,0x3C,0x00,Write,ACK
6.993940000000000,38,0x3C,0x00,Write,ACK
6.993971000000000,38,0x3C,0x00,Write,ACK
6.994002500000000,38,0x3C,0x00,Write,ACK
6.994035000000000,38,0x3C,0x00,Write,ACK
6.994064000000000,38,0x3C,0x00,Write,ACK
6.994095000000000,38,0x3C,0x00,Write,ACK
6.994126000000000,38,0x3C,0x00,Write,ACK
6.994158500000000,38,0x3C,0x00,Write,ACK
6.994187500000000,38,0x3C,0x00,Write,ACK
6.994218500000000,38,0x3C,0x00,Write,ACK
6.994249500000000,38,0x3C,0x00,Write,ACK
6.994282500000000,38,0x3C,0x00,Write,ACK
6.994311500000000,38,0x3C,0x00,Write,ACK
6.994342500000000,38,0x3C,0x00,Write,ACK
6.994373500000000,38,0x3C,0x00,Write,ACK
6.994406000000000,38,0x3C,0x00,Write,ACK
6.994435000000000,38,0x3C,0x00,Write,ACK
6.994466000000000,38,0x3C,0x00,Write,ACK
6.994497000000000,38,0x3C,0x00,Write,ACK
6.994530000000000,38,0x3C,0x00,Write,ACK
6.994558500000000,38,0x3C,0x00,Write,ACK
6.994590000000000,38,0x3C,0x00,Write,ACK
6.994621000000000,38,0x3C,0x00,Write,ACK
6.994653500000000,38,0x3C,0x00,Write,ACK
6.994682500000000,38,0x3C,0x00,Write,ACK
6.994713500000000,38,0x3C,0x00,Write,ACK
6.994744500000000,38,0x3C,0x00,Write,ACK
6.994777000000000,38,0x3C,0x00,Write,ACK
6.994806000000000,38,0x3C,0x00,Write,ACK
6.994837500000000,38,0x3C,0x00,Write,ACK
6.994868500000000,38,0x3C,0x00,Write,ACK
6.994901000000000,38,0x3C,0x00,Write,ACK
6.994930000000000,38,0x3C,0x00,Write,ACK
6.994961000000000,38,0x3C,0x00,Write,ACK
6.994992000000000,38,0x3C,0x00,Write,ACK
6.995024500000000,38,0x3C,0x00,Write,ACK
6.995053500000000,38,0x3C,0x00,Write,ACK
6.995085000000000,38,0x3C,0x00,Write,ACK
6.995116000000000,38,0x3C,0x00,Write,ACK
6.995148500000000,38,0x3C,0x00,Write,ACK
6.995177500000000,38,0x3C,0x00,Write,ACK
6.995208500000000,38,0x3C,0x00,Write,ACK
6.995239500000000,38,0x3C,0x00,Write,ACK
6.995272000000000,38,0x3C,0x00,Write,ACK
6.995301000000000,38,0x3C,0x00,Write,ACK
6.995332000000000,38,0x3C,0x00,Write,ACK
6.995363500000000,38,0x3C,0x00,Write,ACK
6.995396000000000,38,0x3C,0x00,Write,ACK
6.995425000000000,38,0x3C,0x00,Write,ACK
6.995456000000000,38,0x3C,0x00,Write,ACK
6.995487000000000,38,0x3C,0x00,Write,ACK
6.995519500000000,38,0x3C,0x00,Write,ACK
6.995548500000000,38,0x3C,0x00,Write,ACK
6.995579500000000,38,0x3C,0x00,Write,ACK
6.995610500000000,38,0x3C,0x00,Write,ACK
6.995643500000000,38,0x3C,0x00,Write,ACK
6.995672500000000,38,0x3C,0x00,Write,ACK
6.995703500000000,38,0x3C,0x00,Write,ACK
6.995734500000000,38,0x3C,0x00,Write,ACK
6.995767000000000,38,0x3C,0x00,Write,ACK
6.995796000000000,38,0x3C,0x00,Write,ACK
6.995827000000000,38,0x3C,0x00,Write,ACK
6.995858000000000,38,0x3C,0x00,Write,ACK
6.995891000000000,38,0x3C,0x00,Write,ACK
6.995920000000000,38,0x3C,0x00,Write,ACK
6.995951000000000,38,0x3C,0x00,Write,ACK
6.995982000000000,38,0x3C,0x00,Write,ACK
6.996014500000000,38,0x3C,0x00,Write,ACK
6.996043500000000,38,0x3C,0x00,Write,ACK
6.996074500000000,38,0x3C,0x00,Write,ACK
6.996105500000000,38,0x3C,0x00,Write,ACK
6.996138000000000,38,0x3C,0x00,Write,ACK
6.996167000000000,38,0x3C,0x00,Write,ACK
6.996198500000000,38,0x3C,0x00,Write,ACK
6.996229500000000,38,0x3C,0x00,Write,ACK
6.996262000000000,38,0x3C,0x00,Write,ACK
6.996291000000000,38,0x3C,0x00,Write,ACK
6.996322000000000,38,0x3C,0x00,Write,ACK
6.996353000000000,38,0x3C,0x00,Write,ACK
6.996385500000000,38,0x3C,0x00,Write,ACK
6.996414500000000,38,0x3C,0x00,Write,ACK
6.996446000000000,38,0x3C,0x00,Write,ACK
6.996477000000000,38,0x3C,0x00,Write,ACK
6.996509500000000,38,0x3C,0x00,Write,ACK
6.996538500000000,38,0x3C,0x00,Write,ACK
6.996569500000000,38,0x3C,0x00,Write,ACK
6.996600500000000,38,0x3C,0x00,Write,ACK
6.996633000000000,38,0x3C,0x00,Write,ACK
6.996662000000000,38,0x3C,0x00,Write,ACK
6.996693000000000,38,0x3C,0x00,Write,ACK
6.996724500000000,38,0x3C,0x00,Write,ACK
6.996757000000000,38,0x3C,0x00,Write,ACK
6.996786000000000,38,0x3C,0x00,Write,ACK
6.996817000000000,38,0x3C,0x00,Write,ACK
6.996848000000000,38,0x3C,0x00,Write,ACK
6.996880500000000,38,0x3C,0x00,Write,ACK
6.996909500000000,38,0x3C,0x00,Write,ACK
6.996940500000000,38,0x3C,0x00,Write,ACK
6.996971500000000,38,0x3C,0x00,Write,ACK
6.997004500000000,38,0x3C,0x00,Write,ACK
6.997033500000000,38,0x3C,0x00,Write,ACK
6.997064500000000,38,0x3C,0x00,Write,ACK
6.997095500000000,38,0x3C,0x00,Write,ACK
6.997128000000000,38,0x3C,0x00,Write,ACK
6.997157000000000,38,0x3C,0x00,Write,ACK
6.997188000000000,38,0x3C,0x00,Write,ACK
6.997219000000000,38,0x3C,0x00,Write,ACK
6.997252000000000,38,0x3C,0x00,Write,ACK
6.997281000000000,38,0x3C,0x00,Write,ACK
6.997312000000000,38,0x3C,0x00,Write,ACK
6.997343000000000,38,0x3C,0x00,Write,ACK
6.997375500000000,38,0x3C,0x00,Write,ACK
6.997404500000000,38,0x3C,0x00,Write,ACK
6.997435500000000,38,0x3C,0x00,Write,ACK
6.997466500000000,38,0x3C,0x00,Write,ACK
6.997499500000000,38,0x3C,0x00,Write,ACK
6.997528000000000,38,0x3C,0x00,Write,ACK
6.997559500000000,38,0x3C,0x00,Write,ACK
6.997590500000000,38,0x3C,0x00,Write,ACK
6.997623000000000,38,0x3C,0x00,Write,ACK
6.997652000000000,38,0x3C,0x00,Write,ACK
6.997683000000000,38,0x3C,0x00,Write,ACK
6.997714000000000,38,0x3C,0x00,Write,ACK
6.997746500000000,38,0x3C,0x00,Write,ACK
6.997775500000000,38,0x3C,0x00,Write,ACK
6.997807000000000,38,0x3C,0x00,Write,ACK
6.997838000000000,38,0x3C,0x00,Write,ACK
6.997870500000000,38,0x3C,0x00,Write,ACK
6.997899500000000,38,0x3C,0x00,Write,ACK
6.997930500000000,38,0x3C,0x00,Write,ACK
6.997961500000000,38,0x3C,0x00,Write,ACK
6.997994000000000,38,0x3C,0x00,Write,ACK
6.998023000000000,38,0x3C,0x00,Write,ACK
6.998054500000000,38,0x3C,0x00,Write,ACK
6.998085500000000,38,0x3C,0x00,Write,ACK
6.998118000000000,38,0x3C,0x00,Write,ACK
6.998147000000000,38,0x3C,0x00,Write,ACK
6.998178000000000,38,0x3C,0x00,Write,ACK
6.998209000000000,38,0x3C,0x00,Write,ACK
6.998241500000000,38,0x3C,0x00,Write,ACK
6.998276500000000,38,0x3C,0x00,Write,ACK
6.998307000000000,38,0x3C,0x00,Write,ACK
6.998340500000000,38,0x3C,0x00,Write,ACK
6.998369500000000,38,0x3C,0x00,Write,ACK
6.998400500000000,38,0x3C,0x00,Write,ACK
6.998432000000000,38,0x3C,0x00,Write,ACK
6.998464500000000,38,0x3C,0x00,Write,ACK
6.998493500000000,38,0x3C,0x00,Write,ACK
6.998524500000000,38,0x3C,0x00,Write,ACK
6.998555500000000,38,0x3C,0x00,Write,ACK
6.998588000000000,38,0x3C,0x00,Write,ACK
6.998617000000000,38,0x3C,0x00,Write,ACK
6.998648000000000,38,0x3C,0x00,Write,ACK
6.998679000000000,38,0x3C,0x00,Write,ACK
6.998712000000000,38,0x3C,0x00,Write,ACK
6.998741000000000,38,0x3C,0x00,Write,ACK
6.998775500000000,38,0x3C,0x00,Write,ACK
6.998806000000000,38,0x3C,0x00,Write,ACK
6.998838500000000,38,0x3C,0x00,Write,ACK
6.998867500000000,38,0x3C,0x00,Write,ACK
6.998898500000000,38,0x3C,0x00,Write,ACK
6.998930000000000,38,0x3C,0x00,Write,ACK
6.998962500000000,38,0x3C,0x00,Write,ACK
6.998991500000000,38,0x3C,0x00,Write,ACK
6.999022500000000,38,0x3C,0x00,Write,ACK
6.999053500000000,38,0x3C,0x00,Write,ACK
6.999086000000000,38,0x3C,0x00,Write,ACK
6.999115000000000,38,0x3C,0x00,Write,ACK
6.999146000000000,38,0x3C,0x00,Write,ACK
7.004576500000000,39,0x3C,0x00,Write,ACK
7.004605000000000,39,0x3C,0x21,Write,ACK
7.004636500000000,39,0x3C,0x00,Write,ACK
7.004667500000000,39,0x3C,0x7F,Write,ACK
7.004700000000000,39,0x3C,0x22,Write,ACK
7.004729000000000,39,0x3C,0x01,Write,ACK
7.004760000000000,39,0x3C,0x07,Write,ACK
7.008534000000000,40,0x3C,0x40,Write,ACK
7.008563000000000,40,0x3C,0x00,Write,ACK
7.008594000000000,40,0x3C,0x7F,Write,ACK
7.008625000000000,40,0x3C,0x04,Write,ACK
7.008657500000000,40,0x3C,0x08,Write,ACK
7.008686500000000,40,0x3C,0x10,Write,ACK
7.008718000000000,40,0x3C,0x7F,Write,ACK
7.008749000000000,40,0x3C,0x00,Write,ACK
7.008784000000000,40,0x3C,0x38,Write,ACK
7.008813000000000,40,0x3C,0x44,Write,ACK
7.008844000000000,40,0x3C,0x44,Write,ACK
7.008875000000000,40,0x3C,0x44,Write,ACK
7.008907500000000,40,0x3C,0x38,Write,ACK
7.008936500000000,40,0x3C,0x00,Write,ACK
7.008968000000000,40,0x3C,0x7C,Write,ACK
7.008999000000000,40,0x3C,0x08,Write,ACK
7.009031500000000,40,0x3C,0x04,Write,ACK
7.009060500000000,40,0x3C,0x04,Write,ACK
7.009091500000000,40,0x3C,0x08,Write,ACK
7.009122500000000,40,0x3C,0x00,Write,ACK
7.009155000000000,40,0x3C,0x7C,Write,ACK
7.009184000000000,40,0x3C,0x04,Write,ACK
7.009215000000000,40,0x3C,0x18,Write,ACK
7.009246500000000,40,0x3C,0x04,Write,ACK
7.009279000000000,40,0x3C,0x78,Write,ACK
7.009308000000000,40,0x3C,0x00,Write,ACK
7.009339000000000,40,0x3C,0x20,Write,ACK
7.009370000000000,40,0x3C,0x54,Write,ACK
7.009402500000000,40,0x3C,0x54,Write,ACK
7.009431500000000,40,0x3C,0x54,Write,ACK
7.009462500000000,40,0x3C,0x78,Write,ACK
7.009493500000000,40,0x3C,0x00,Write,ACK
7.009526500000000,40,0x3C,0x00,Write,ACK
7.009555500000000,40,0x3C,0x41,Write,ACK
7.009586500000000,40,0x3C,0x7F,Write,ACK
7.009617500000000,40,0x3C,0x40,Write,ACK
7.009650000000000,40,0x3C,0x00,Write,ACK
7.009679000000000,40,0x3C,0x00,Write,ACK
7.009710000000000,40,0x3C,0x00,Write,ACK
7.009741000000000,40,0x3C,0x00,Write,ACK
7.009773500000000,40,0x3C,0x00,Write,ACK
7.009802500000000,40,0x3C,0x00,Write,ACK
7.009834000000000,40,0x3C,0x00,Write,ACK
7.009865000000000,40,0x3C,0x00,Write,ACK
7.009897500000000,40,0x3C,0x04,Write,ACK
7.009926500000000,40,0x3C,0x3F,Write,ACK
7.009957500000000,40,0x3C,0x44,Write,ACK
7.009988500000000,40,0x3C,0x40,Write,ACK
7.010021000000000,40,0x3C,0x20,Write,ACK
7.010050000000000,40,0x3C,0x00,Write,ACK
7.010081000000000,40,0x3C,0x38,Write,ACK
7.010112500000000,40,0x3C,0x54,Write,ACK
7.010145000000000,40,0x3C,0x54,Write,ACK
7.010174000000000,40,0x3C,0x54,Write,ACK
7.010205000000000,40,0x3C,0x18,Write,ACK
7.010236000000000,40,0x3C,0x00,Write,ACK
7.010268500000000,40,0x3C,0x44,Write,ACK
7.010297500000000,40,0x3C,0x28,Write,ACK
7.010328500000000,40,0x3C,0x10,Write,ACK
7.010359500000000,40,0x3C,0x28,Write,ACK
7.010392500000000,40,0x3C,0x44,Write,ACK
7.010421500000000,40,0x3C,0x00,Write,ACK
7.010452500000000,40,0x3C,0x04,Write,ACK
7.010483500000000,40,0x3C,0x3F,Write,ACK
7.010516000000000,40,0x3C,0x44,Write,ACK
7.010545000000000,40,0x3C,0x40,Write,ACK
7.010576000000000,40,0x3C,0x20,Write,ACK
7.015881500000000,41,0x3C,0x00,Write,ACK
7.015910500000000,41,0x3C,0x21,Write,ACK
7.015942000000000,41,0x3C,0x00,Write,ACK
7.015973000000000,41,0x3C,0x7F,Write,ACK
7.016005500000000,41,0x3C,0x22,Write,ACK
7.016034500000000,41,0x3C,0x02,Write,ACK
7.016065500000000,41,0x3C,0x07,Write,ACK
7.029716500000000,42,0x3C,0x40,Write,ACK
7.029745500000000,42,0x3C,0x00,Write,ACK
7.029776500000000,42,0x3C,0x7F,Write,ACK
7.029807500000000,42,0x3C,0x7F,Write,ACK
7.029840500000000,42,0x3C,0x49,Write,ACK
7.029869500000000,42,0x3C,0x49,Write,ACK
7.029900500000000,42,0x3C,0x7F,Write,ACK
7.029931500000000,42,0x3C,0x00,Write,ACK
7.029964000000000,42,0x3C,0x38,Write,ACK
7.029993000000000,42,0x3C,0x7C,Write,ACK
7.030024000000000,42,0x3C,0x44,Write,ACK
7.030055000000000,42,0x3C,0x44,Write,ACK
7.030087500000000,42,0x3C,0x7C,Write,ACK
7.030116500000000,42,0x3C,0x00,Write,ACK
7.030148000000000,42,0x3C,0x00,Write,ACK
7.030179000000000,42,0x3C,0x41,Write,ACK
7.030211500000000,42,0x3C,0x7F,Write,ACK
7.030240500000000,42,0x3C,0x7F,Write,ACK
7.030271500000000,42,0x3C,0x40,Write,ACK
7.030302500000000,42,0x3C,0x00,Write,ACK
7.030335000000000,42,0x3C,0x38,Write,ACK
7.030364000000000,42,0x3C,0x7C,Write,ACK
7.030395500000000,42,0x3C,0x44,Write,ACK
7.030426500000000,42,0x3C,0x4C,Write,ACK
7.030459000000000,42,0x3C,0x7F,Write,ACK
7.030488000000000,42,0x3C,0x00,Write,ACK
7.030519000000000,42,0x3C,0x00,Write,ACK
7.030550000000000,42,0x3C,0x00,Write,ACK
7.030582500000000,42,0x3C,0x00,Write,ACK
7.030611500000000,42,0x3C,0x00,Write,ACK
7.030642500000000,42,0x3C,0x00,Write,ACK
7.030674000000000,42,0x3C,0x00,Write,ACK
7.030706500000000,42,0x3C,0x04,Write,ACK
7.030735500000000,42,0x3C,0x3F,Write,ACK
7.030766500000000,42,0x3C,0x7F,Write,ACK
7.030797500000000,42,0x3C,0x44,Write,ACK
7.030830000000000,42,0x3C,0x60,Write,ACK
7.030859000000000,42,0x3C,0x00,Write,ACK
7.030890000000000,42,0x3C,0x38,Write,ACK
7.030921000000000,42,0x3C,0x7C,Write,ACK
7.030954000000000,42,0x3C,0x54,Write,ACK
7.030982500000000,42,0x3C,0x54,Write,ACK
7.031014000000000,42,0x3C,0x5C,Write,ACK
7.031045000000000,42,0x3C,0x00,Write,ACK
7.031077500000000,42,0x3C,0x44,Write,ACK
7.031106500000000,42,0x3C,0x6C,Write,ACK
7.031137500000000,42,0x3C,0x38,Write,ACK
7.031168500000000,42,0x3C,0x38,Write,ACK
7.031201000000000,42,0x3C,0x6C,Write,ACK
7.031230000000000,42,0x3C,0x00,Write,ACK
7.031261500000000,42,0x3C,0x04,Write,ACK
7.031292500000000,42,0x3C,0x3F,Write,ACK
7.031325000000000,42,0x3C,0x7F,Write,ACK
7.031354000000000,42,0x3C,0x44,Write,ACK
7.031385000000000,42,0x3C,0x60,Write,ACK
7.034230500000000,43,0x3C,0x00,Write,ACK
7.034259500000000,43,0x3C,0x21,Write,ACK
7.034290500000000,43,0x3C,0x00,Write,ACK
7.034322000000000,43,0x3C,0x7F,Write,ACK
7.034354500000000,43,0x3C,0x22,Write,ACK
7.034383500000000,43,0x3C,0x03,Write,ACK
7.034414500000000,43,0x3C,0x07,Write,ACK
7.048467500000000,44,0x3C,0x40,Write,ACK
7.048496500000000,44,0x3C,0x00,Write,ACK
7.048527500000000,44,0x3C,0x40,Write,ACK
7.048559000000000,44,0x3C,0x71,Write,ACK
7.048591500000000,44,0x3C,0x4F,Write,ACK
7.048620500000000,44,0x3C,0x01,Write,ACK
7.048651500000000,44,0x3C,0x00,Write,ACK
7.048682500000000,44,0x3C,0x00,Write,ACK
7.048715000000000,44,0x3C,0x34,Write,ACK
7.048744000000000,44,0x3C,0x4F,Write,ACK
7.048777000000000,44,0x3C,0x44,Write,ACK
7.048807500000000,44,0x3C,0x20,Write,ACK
7.048840500000000,44,0x3C,0x00,Write,ACK
7.048869000000000,44,0x3C,0x20,Write,ACK
7.048900500000000,44,0x3C,0x50,Write,ACK
7.048931500000000,44,0x3C,0x54,Write,ACK
7.048964000000000,44,0x3C,0x54,Write,ACK
7.048993000000000,44,0x3C,0x74,Write,ACK
7.049024000000000,44,0x3C,0x08,Write,ACK
7.049055000000000,44,0x3C,0x00,Write,ACK
7.049087500000000,44,0x3C,0x40,Write,ACK
7.049116500000000,44,0x3C,0x71,Write,ACK
7.049148000000000,44,0x3C,0x4F,Write,ACK
7.049179000000000,44,0x3C,0x00,Write,ACK
7.049211500000000,44,0x3C,0x00,Write,ACK
7.049240500000000,44,0x3C,0x00,Write,ACK
7.049271500000000,44,0x3C,0x40,Write,ACK
7.049302500000000,44,0x3C,0x74,Write,ACK
7.049335000000000,44,0x3C,0x4D,Write,ACK
7.049364000000000,44,0x3C,0x00,Write,ACK
7.049395000000000,44,0x3C,0x00,Write,ACK
7.049426500000000,44,0x3C,0x30,Write,ACK
7.049459000000000,44,0x3C,0x48,Write,ACK
7.049488000000000,44,0x3C,0x44,Write,ACK
7.049519000000000,44,0x3C,0x44,Write,ACK
7.049550000000000,44,0x3C,0x24,Write,ACK
7.049582500000000,44,0x3C,0x00,Write,ACK
7.049611500000000,44,0x3C,0x00,Write,ACK
7.049642500000000,44,0x3C,0x00,Write,ACK
7.049673500000000,44,0x3C,0x00,Write,ACK
7.049706500000000,44,0x3C,0x00,Write,ACK
7.049735000000000,44,0x3C,0x00,Write,ACK
7.049766500000000,44,0x3C,0x00,Write,ACK
7.049797500000000,44,0x3C,0x00,Write,ACK
7.049830000000000,44,0x3C,0x34,Write,ACK
7.049859000000000,44,0x3C,0x4F,Write,ACK
7.049890000000000,44,0x3C,0x44,Write,ACK
7.049921000000000,44,0x3C,0x20,Write,ACK
7.049953500000000,44,0x3C,0x00,Write,ACK
7.049982500000000,44,0x3C,0x30,Write,ACK
7.050014000000000,44,0x3C,0x58,Write,ACK
7.050045000000000,44,0x3C,0x54,Write,ACK
7.050077500000000,44,0x3C,0x54,Write,ACK
7.050106500000000,44,0x3C,0x14,Write,ACK
7.050137500000000,44,0x3C,0x08,Write,ACK
7.050168500000000,44,0x3C,0x40,Write,ACK
7.050201000000000,44,0x3C,0x24,Write,ACK
7.050230000000000,44,0x3C,0x18,Write,ACK
7.050261000000000,44,0x3C,0x20,Write,ACK
7.050292500000000,44,0x3C,0x48,Write,ACK
7.050325000000000,44,0x3C,0x04,Write,ACK
7.050354000000000,44,0x3C,0x00,Write,ACK
7.050385000000000,44,0x3C,0x34,Write,ACK
7.050416000000000,44,0x3C,0x4F,Write,ACK
7.050448500000000,44,0x3C,0x44,Write,ACK
7.050477500000000,44,0x3C,0x20,Write,ACK
7.050508500000000,44,0x3C,0x00,Write,ACK
7.055813500000000,45,0x3C,0x00,Write,ACK
7.055842500000000,45,0x3C,0x21,Write,ACK
7.055873500000000,45,0x3C,0x00,Write,ACK
7.055904500000000,45,0x3C,0x7F,Write,ACK
7.055937000000000,45,0x3C,0x22,Write,ACK
7.055966000000000,45,0x3C,0x04,Write,ACK
7.055997000000000,45,0x3C,0x07,Write,ACK
7.070312500000000,46,0x3C,0x40,Write,ACK
7.070341500000000,46,0x3C,0xFF,Write,ACK
7.070372500000000,46,0x3C,0xFF,Write,ACK
7.070403500000000,46,0x3C,0xBE,Write,ACK
7.070436500000000,46,0x3C,0x80,Write,ACK
7.070465500000000,46,0x3C,0x80,Write,ACK
7.070496500000000,46,0x3C,0xBE,Write,ACK
7.070527500000000,46,0x3C,0xFF,Write,ACK
7.070560000000000,46,0x3C,0x83,Write,ACK
7.070589000000000,46,0x3C,0x83,Write,ACK
7.070620000000000,46,0x3C,0xF3,Write,ACK
7.070651000000000,46,0x3C,0xFB,Write,ACK
7.070683500000000,46,0x3C,0x83,Write,ACK
7.070712500000000,46,0x3C,0xFF,Write,ACK
7.070744000000000,46,0x3C,0xE3,Write,ACK
7.070775000000000,46,0x3C,0xC3,Write,ACK
7.070807500000000,46,0x3C,0x9F,Write,ACK
7.070836500000000,46,0x3C,0x9F,Write,ACK
7.070867500000000,46,0x3C,0xC3,Write,ACK
7.070898500000000,46,0x3C,0xFF,Write,ACK
7.070931000000000,46,0x3C,0xC7,Write,ACK
7.070960000000000,46,0x3C,0x83,Write,ACK
7.070991500000000,46,0x3C,0xAB,Write,ACK
7.071022500000000,46,0x3C,0xAB,Write,ACK
7.071055000000000,46,0x3C,0xA3,Write,ACK
7.071084000000000,46,0x3C,0xFF,Write,ACK
7.071115000000000,46,0x3C,0x83,Write,ACK
7.071146000000000,46,0x3C,0x83,Write,ACK
7.071178500000000,46,0x3C,0xF3,Write,ACK
7.071207500000000,46,0x3C,0xFB,Write,ACK
7.071238500000000,46,0x3C,0xF3,Write,ACK
7.071269500000000,46,0x3C,0xFF,Write,ACK
7.071302500000000,46,0x3C,0xFB,Write,ACK
7.071331500000000,46,0x3C,0xC0,Write,ACK
7.071362500000000,46,0x3C,0x80,Write,ACK
7.071393500000000,46,0x3C,0xBB,Write,ACK
7.071426000000000,46,0x3C,0x9F,Write,ACK
7.071455000000000,46,0x3C,0xFF,Write,ACK
7.071486000000000,46,0x3C,0xC7,Write,ACK
7.071517000000000,46,0x3C,0x83,Write,ACK
7.071550000000000,46,0x3C,0xAB,Write,ACK
7.071578500000000,46,0x3C,0xAB,Write,ACK
7.071610000000000,46,0x3C,0xA3,Write,ACK
7.071641000000000,46,0x3C,0xFF,Write,ACK
7.071673500000000,46,0x3C,0xC7,Write,ACK
7.071702500000000,46,0x3C,0x83,Write,ACK
7.071733500000000,46,0x3C,0xBB,Write,ACK
7.071764500000000,46,0x3C,0xB3,Write,ACK
7.071797000000000,46,0x3C,0x80,Write,ACK
7.071826000000000,46,0x3C,0xFF,Write,ACK
7.071857500000000,46,0x3C,0xFF,Write,ACK
7.071888500000000,46,0x3C,0xFF,Write,ACK
7.071921000000000,46,0x3C,0xFF,Write,ACK
7.071950000000000,46,0x3C,0xFF,Write,ACK
7.071981000000000,46,0x3C,0xFF,Write,ACK
7.072012000000000,46,0x3C,0xFF,Write,ACK
7.072044500000000,46,0x3C,0x80,Write,ACK
7.072073500000000,46,0x3C,0x80,Write,ACK
7.072104500000000,46,0x3C,0xB3,Write,ACK
7.072136000000000,46,0x3C,0xBB,Write,ACK
7.072168500000000,46,0x3C,0x83,Write,ACK
7.072197500000000,46,0x3C,0xFF,Write,ACK
7.072228500000000,46,0x3C,0xC7,Write,ACK
7.072259500000000,46,0x3C,0x83,Write,ACK
7.072292000000000,46,0x3C,0xBB,Write,ACK
7.072321000000000,46,0x3C,0xBB,Write,ACK
7.072352000000000,46,0x3C,0x83,Write,ACK
7.072383000000000,46,0x3C,0xFF,Write,ACK
7.072416000000000,46,0x3C,0xFF,Write,ACK
7.072445000000000,46,0x3C,0xBE,Write,ACK
7.072476000000000,46,0x3C,0x80,Write,ACK
7.072507000000000,46,0x3C,0x80,Write,ACK
7.072539500000000,46,0x3C,0xBF,Write,ACK
7.072568500000000,46,0x3C,0xFF,Write,ACK
7.072599500000000,46,0x3C,0xC7,Write,ACK
7.072630500000000,46,0x3C,0x83,Write,ACK
7.072663000000000,46,0x3C,0xBB,Write,ACK
7.072692000000000,46,0x3C,0xB3,Write,ACK
7.072723500000000,46,0x3C,0x80,Write,ACK
